store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 봉명동 621-4	리케리케	3.5	준영	별로	대전에서 브런치로 유명한 카페중 하나에요. 모루에 비해서 맛이 어떨지 궁금했는데 드디어 갔다왔어요! 브런치는 모두 13000원이고 파스타는 15~17정도 해요. 가격대는 대전치고 좀 높은편ㅎㅎ$e$ 로제파스타는 되게 익숙한 맛의 볼로네제 같은 소스로 만드시는 것 같았어요. 약간 자극적이지만 무난하고 양도 엄청 많았어요! 지금 든 생각인데 수란이 있었다면 연남동 더다이닝랩 스파이시 파스타랑 비슷하지 않았을까 싶어요ㅎㅎ 그래서 익숙한 맛인가?!$e$오믈렛은 해쉬브라운 두장이랑 같이 나와요. 기름에 쩔지 않게 잘 튀겨주셨어요. 오믈렛 자체는 두께가 많이 낮은 편인데 안에 내용물이 진득한 크림 소스와 함께 있어서 너무 좋았어요!! 모루는 햄이랑 채소가 가득가득 들어서 풍성하게 건강한 맛이었다면 리케리케는 적은 양이지만 진한 크림소스로 취향 저격하겠다는 느낌이에요. 계란 자체가 촉촉하게 조리된 편은 아니라 오믈렛 퀄만 따지면 모루가 더 맛있지만 크림소스 때문에 좋았네요ㅎㅎ$e$ 에그베네딕트도 먹었는데 잉글리시 머핀 안쓰고 엄청 단단한 마늘빵 같은걸 쓰셔서 먹기도 불편하고 맛도 그저 그렇고.. 해쉬브라운이 이미 들어있어서 식감은 충분한데ㅠㅠ 좀 많이 아쉬웠어요. 다시 간다면 이건 안먹을 것 같아요!!$e$ 리케리케도 전체적으로 나쁜편은 아니었지만 왜 모루를 가성비 갑이라 하는지 알것 같아요! 분위기는 좋으니 식사보다는 카페로 이용하는걸 추천해요.	2016-07-23 08:57:23
대전시 유성구 봉명동 621-4	리케리케	3.5	테오LIFE	맛있다	전체적으로 분위기도 좋고 음식도 맛있습니다!!(비싼건...ㅠㅠ)$e$오븐파스타그라탱하고 로제파스타로 주문하였는데$e$로제가 더 맛있었던걸로...ㅎㅎ$e$그라탱은 강한토마토소스맛을 원하시는 분들에게 추천드립니다!	2016-05-22 16:04:04
대전시 유성구 봉명동 621-4	리케리케	3.5	백승연	맛있다	일단 분위기 깡패...! 엄청 큰 건물에 디자인을 잘해놔서 인생샷 찍기 충분히 이쁘다ㅋㅋㅋㅋㅋㅋ 사람들은 파스타 같은것도 먹던데 우리는 그냥 오레오 빙수를 먹었다..맛있었다!! 예전에 갔을때 티라미수 시켰었는데 양에 비해 비싼느낌..? 전체적으로 가격을 천원 정도 씩만 내리면 좋겠다ㅋㅋㅋ	2016-07-26 02:13:48
대전시 유성구 봉명동 621-4	리케리케	3.5	hr	맛있다	분위기도 좋고 음식도 맛있네요! 로제파스타랑 에그베네딕트 시켜봤었어요~ 제 입맛에는 맛있었어요! 인생 브런치집까진 아니지만요...ㅎㅎ$e$친구나 연인이랑 와서 사진찍고 놀기도 좋고 공간도 넓어서 혼자만의 시간 가져도 좋을 듯 하네요	2016-07-08 23:18:27
대전시 유성구 봉명동 554-5	이화수	3.4	용	맛있다	일전에 육개장(8000)을 엄청 맛있게 먹은 기억이 나서 이번엔 수육전골을 먹으러 갔다. 결과는 굉장히 대만족! 깔끔하고 진한 국물에 고기도 듬뿍이어서 몸보신한 느낌이었다. 수육도 촉촉 보드라우니 맛있고 꼬리부분도 너무 부드러운게 맛있었음. 제일 맛있는 국물은 요청하면 리필해주신다. 같이 나온 밑반찬들도 깔끔하고 맛있어서 반찬만으로도 밥 먹을 수 있을 거 같았음. 깔끔하고 진한 국물 먹고 싶을 때 추천! 자리도 널찍하고 내부도 깔끔. 주차장도 있어서 부모님 모시고 가기에도 좋을 거 같다.	2015-12-19 21:47:59
대전시 유성구 봉명동 554-5	이화수	3.4	테오LIFE	괜찮다	신메뉴 '육개장칼국수'가 나왔다길레 먹어봤습니다. 근데...... 면의 소금기때문인지....  육개장이 좀 짰습니다. 그래도... 먹을만했습니다.(사래도 몇번들린듯.....) 궁금하신분들은 시켜보시는것도 나쁘진않을것 같습니다. (유성점이 3월25일에 유성온천역 3번 출구쪽 황성옛터 가 있던 자리로 이전한다고 합니다. 25일이후 가시는분들은 착오 없으시길......)	2016-02-22 09:30:40
대전시 유성구 봉명동 554-5	이화수	3.4	푱	맛있다	이화수가 대전 출신이라며?$e$약간은 기름진듯 하지만 깊은 육개장이 지금껏 먹어본 육개장중 최고다$e$전골도 맛나고 그냥 육개장도 맛나다	2016-04-19 00:58:11
대전시 유성구 봉명동 554-5	이화수	3.4	CECY	괜찮다	수육전골을 먹었다.$e$각종 야채와 소고기와 스지가 풍성하게 들어가서 영양분이 균형있게 풍부하다.$e$국물도 육수를 진하게 내서 깊고 시원하다.$e$청양고추를 많이 넣어서 국물이 매콤하다. 나는 매운걸 잘 못먹어서 청양고추를 다 건져내고 먹었다.$e$소고기와 스지의 퀄리티도 나쁘지 않다.$e$이 정도 가격에 이 정도 양과 퀄리티면 만족.$e$전골을 한 냄비 비우고 나면 든든하게 몸보신 했다는 느낌이 든다.	2016-03-26 15:45:16
대전시 유성구 봉명동 554-5	이화수	3.4	shining	괜찮다	차돌박이육개장 먹고 왔어요.$e$매장 넓고 깔끔해요. 맛은 자극적이지 않으면서 얼큰/든든하게 괜찮아요	2016-02-14 21:44:10
대전시 유성구 봉명동 604-2	세븐팩토리모먼트	3.3	준영	별로	15층에 위치한 카페에요. 전망이 좋다고 해서 가봤는데 주변 다 공사중이라 좀..ㅎㅎ$e$내부는 진짜 널어요. 2층도 있고 단체로 회의할 수 있는 세미나실도 있어요. 주변에 다 통유리라서 빛이 잘 들어오더라구요! 그래서 셀카 찍기 엄청 좋은 것 같아요~$e$음료는 정말 평범했어요. 가격대비로는 오히려 아쉬운 편이지만 그냥 카페 분위기가 있으니까..$e$인당 2000원씩 내면 스낵바를 무제한으로 이용할 수 있는데 점심을 많이 먹어서 패스했어요.$e$치즈볼이나 젤리 같은거 있더라구요.$e$한번 와봤으니 다시 올 일은 없을 것 같고 고층 테라스에서 사진 찍고 싶다~ 하시는 분들 추천해요!	2016-06-23 13:31:16
대전시 유성구 봉명동 604-2	세븐팩토리모먼트	3.3	유동현	괜찮다	가격은 다른카페에 비해 있지만 위치가 위치인만큼 가만하고 맛은 그냥 그렇지만 보는 재미가 쏠쏠하다 그렇다고 야경이 멋있거나 그러진 않다 ㅎㅎ인테리어가 전체적으로 구성별로 다른 느낌이라 잘 살펴보면 좋을꺼같다	2017-01-19 11:04:58
대전시 유성구 봉명동 604-2	세븐팩토리모먼트	3.3	백승연	맛있다	음식에 비해 가격은 비싸고 맛도 그저 그렇다 $e$하지만 문화공간이용(?)비가 포함되어있다고 생각하면 만족이다ㅎㅎㅎ일단 너무 이쁘고 쇼파도 편하답>_< 또 갈꺼답	2016-06-05 00:22:17
대전시 유성구 봉명동 611-1	잇마이타이	3.3	준영	맛있다	최근에 새로 오픈한 태국음식 전문점이에요. 그린커리, 뿌팟퐁커리, 꿍팟퐁커리 같은 음식들을 저렴한 가격대에 먹을 수 있어서 정말 좋은 것 같아요!$e$$e$꿍팟퐁커리 대자는 큼지막한 새우 10마리?정도 나오는 것 같아요. 머리는 붙인채로 몸통 껍질만 까주시는게 세심해서 좋았어요ㅎㅎ 계란 풀은 커리도 부드러워서 정말 맛있었어요. 향신료 향이 그리 강하지 않아서 다들 부담 없이 먹었던 거 같아요. 밥은 강황밥으로 주시는데 원하면 계속 리필해주셔요. 가성비 정말 좋아요!!$e$팟타이는 좀 많이 단편이었어요. 그리고 특이하게 아래에 마른 새우들이 깔려있더라구요. 저는 마른 새우 좀 이상한거 같아서 잘 안먹었는데 없이 먹어도 충분히 괜찮았어요ㅋㅋㅋ식감은 보통 쌀국수랑 다르게 약간 면이 너무 쫀득한 감도 있었어요. 잡채 같은 느낌이 약간 들더라구요.$e$쌀국수도 향신료 향이 그렇게 세지 않았어요. 레몬그라스 향만 좀 나고? 고수는 없는 것 같더라구요. 엄청 두툼하고 큰 양지랑 탱탱한 어묵 볼이 있었는데 어묵볼은 식감만 따지면 정말 생선 100%같은 느낌인데 맛이 맛살맛... 면이랑 숙주랑 양도 많아서 좋았어요~ 다른 음식들이 간이 좀 세서 쌀국수 국물이랑 같이 먹으면 먹기 더 좋을 것 같아요ㅎㅎ	2016-06-22 14:05:01
대전시 유성구 봉명동 611-1	잇마이타이	3.3	준영	괜찮다	새우 들어간 꿍팟퐁커리는 정말 가성비도 좋고 맛도 좋아서 방에 쟁여놓고 먹고싶어요ㅎㅎ $e$ 그리고 여기 그린커리는 처음 주문해봤는데 좀 많이 묽고.. 끝맛이 너무 씁쓸해요! 꽤 거슬리더라구요ㅠㅠ내용물도 넉넉하지 않아 좀 아쉽고..$e$ 쌀국수는 여전히 허전한 느낌. 국수 양은 많은데 김밥맛살맛 나는 어묵도 좀 푸석한 고기도 아쉬워요ㅎㅎ$e$ 여기서는 꿍팟퐁커리가 제일 괜찮아요! 다음에는 게로 먹어봐야짓	2016-10-16 23:24:50
대전시 유성구 봉명동 611-1	잇마이타이	3.3	CECY	괜찮다	커리, 칠리치킨, 쌀국수 등이 있는 타이 음식집.$e$뿌팟퐁가리와 칠리치킨을 먹었다.$e$$e$뿌팟퐁가리 나쁘지 않다. 소프트크랩은 그리 신선하진 않은지 향이 없다. 튀김은 좋은 기름은 아니지만 느끼하지 않은 무난한 수준. 커리는 소스라기 보다는 볶음에 가까운 형태다. 수분이 거의 없고, 계란을 쪄서 으깨어 커리로 볶은 듯하다. 소스 형태가 아니라서 밥이랑 같이 먹기엔 불편하다. 고추기름으로 볶아 칼칼한 맛이 있고 향신료는 조금 약하게 썼다. 간이 많이 세다.$e$$e$칠리치킨은 딱 예상되는 무난한 맛. 불맛은 잘냈고 살짝 기름진 편이다. 이것도 간이 많이 세다.$e$$e$밥은 그냥 한국쌀로 지은 한국식 쌀밥을 준다.$e$$e$가격이 저렴하고, 저렴한 가격에 합당한 수준의 음식이다. 저렴하게 타이푸드가 땡길 때 나쁘지 않은 듯. 간이 대체로 너무 세서 다음에 방문할 땐 반드시 싱겁게 해달라고 주문해야할 듯하다.	2016-11-13 22:09:14
대전시 유성구 봉명동 611-1	잇마이타이	3.3	돌돌 :D	괜찮다	태국음식 먹고싶어서 갔어요$e$푸팟퐁커리 (게3마리)랑 팟타이먹었어요$e$$e$우선 완전 태국요리는 아닌거 같아요$e$푸팟퐁커리의 게3마리는 소프트크랩을 튀겨서 올려주시는건데 원래 그런건지 그날만 그런건진 몰라도 튀김상태가 별로였어요$e$튀김이 기름을 너무 먹어서 느끼했고 간도 너무 센 감이 없지않아 있었어요$e$$e$만약 다음에 간다면 꿍으로 꼭 먹어보고 다시 리뷰남기고 싶네요$e$$e$팟타이는 새우추가해서 먹었고 나쁘지않았어요$e$가격대가 완전 높은편이 아니라 $e$태국음식이나 이국적인 음식이 먹고싶을때$e$부담없이 가서 먹을수 있을거 같아요	2017-01-05 20:11:28
대전시 유성구 봉명동 611-1	잇마이타이	3.3	KimTaewan	맛있다	이곳은 최고입니다! 커리에 밥비벼먹으면 꿀맛!!	2017-02-24 16:35:38
대전시 유성구 봉명동 611-1	산쪼메	3.2	준영	맛있다	홍대에서 내려와서 그런지 믿고 먹는 맛! 스바라시 먹고 충격 받은 사람들은 산쪼메로 와서 입을 정화하고 가야한다! $e$국물이 진짜 깔끔하게 진하고 면도 제대로!! 산쪼메 라멘은 이 가게의 대표 메뉴인 것 같은데 옥수수가 들어가서 그런지 은은하게 단 맛이 돈다. 면도 짬뽕 정도 두께. 개인적으로 굵은 면도 안좋아하고 옥수수 들어간 라멘도 취향이 아니라 패스! 그래도 같이 간 사람은 맛있게 먹었다.$e$내 취향을 저격한 건 돈코츠 라멘! 진짜 국물 너무 진하고 사골 분말 가루 맛 안나고 면도 하카타면 처럼  럅고 심이 단단한 면이다. $e$아쉬운게 있다면 너무 얇은 챠슈와 완숙으로 익어버린 계란ㅠㅠ	2015-07-13 12:30:05
대전시 유성구 봉명동 611-1	산쪼메	3.2	코코브루니	맛있다	서울에있는 산쪼메보다 여기가 더 맛있다ㅎㅎ 국물의 깊이도 진하고 차슈가 느끼하지도 않아 종종 찾게될듯@ 국물이 어찌나 진하고 맛있던지 돈코츠라멘 강추!!	2016-03-08 01:15:55
대전시 유성구 봉명동 611-1	산쪼메	3.2	테오LIFE	별로	오랜만에 방문한김에 산쪼메라면을 주문하였습니다.$e$맛이 좀 틀려진것 같은기분이 들긴했습니다만... 국물맛은 여전했습니다. 근데 차슈에서 좀 비린맛이 났던것같습니다....이게 아쉬웠던것같네용..	2017-01-04 17:56:10
대전시 유성구 봉명동 611-1	산쪼메	3.2	먹뽀	맛있다	진짜 맛있게 먹었다. 개인적으로 돈코츠 라멘 강추.$e$네이버에 대전 산쪼메 쳐봐도 다들 돈코츠 라멘을 추천하길래 먹어본 건데, 같이 간 일행이 시켰던 산쪼메 라멘보다 훨씬 맛있었다. $e$$e$산쪼메 라멘은 약간 넓적한 면으로 일반적으로 접할 수 있는 라멘 면보다 칼국수 면처럼 생겼다. 옥수수가 들어있고 약간 얼큰해 보이는 국물이 특징.$e$$e$찾아보니 돈코츠 라멘은 매운 맛을 추가해서 먹어도 아주 맛있다고 한다. 진하고 깊은 맛이 일품.$e$$e$고로케는 게살크림과 치즈 고로케를 각 1개씩 시켰는데 네 개가 나와서 여쭤보니, 원래 1개 주문 시에는 작은 크기의 고로케가 두 개 나오는 것이라고 하심. 게살크림은 부드러운 맛이 정말 최고였다. 치즈 고로케는 좀 느끼해서 안그래도 라멘이 돼지고기 육수로 기름동동 약간 느끼할 수 있는데 치즈 고로케까지 느끼해서 다 먹지 못 했다. 고로케를 시키실 거라면 라멘과의 조합을 고려해야할듯. 전체적으로 집에 오면서도 자꾸 생각나는 맛이었다.	2015-05-23 18:47:14
대전시 유성구 봉명동 611-1	산쪼메	3.2	김태수	맛있다	[산쪼메라멘]$e$$e$지난번 스바라시 라멘의 충격으로 홀릭 유저인 룸메와 함께 대전의 맛있는 라멘집을 물색하던 도중 정말로 괜찮은 집을 찾았다.$e$$e$개인적으로는 산쪼메 라멘보다는 돈코츠라멘을 추천. 산쪼메 라멘은 라멘을 한국식으로 해석한 느낌이었다. 적당히 매콤한 국물이 한국인이 처음 라멘을 접할 때 느낄 수 있는 느끼함을 잡아주었고, 두꺼운 칼국수 느낌이 나는 면에 국물이 적당히 배여 처음으로 라멘을 접하는 사람들에게 추천하고 싶은 메뉴이다.$e$$e$한가지 아쉬웠던 점이라면 차슈가 조금만 더 부드러웠으면 좋겠다는점! 대전에서 라멘집을 추천해 달라고 한다면 과감히 여기를 추천하고싶다.	2015-06-29 18:07:51
대전시 유성구 봉명동 611-1	블레스롤	3.1	테오LIFE	맛있다	병원에 있는동안 친적이 밥사준다고해서 (밥은먹은관계로....)A세트를 주문하였습니다. 그중 케이크는 크림치즈(축복해)로 주문! 맛은.... 느끼하지도, 그렇게 달지도 않아서 완벽했다고할까요....ㅎㅎ  (크림때문인지 인공적인맛은 별로 못느꼈습니당....) 이 세트에 아이스크림도 같이나오는데 여러맛이 섞여있어서 정말 맛있습니다ㅋㅋㅋ	2016-02-15 19:23:53
대전시 유성구 봉명동 611-1	블레스롤	3.1	준영	별로	인생 최악 아이스크림! 인생이란 단어를 여기 붙이게 될 줄 몰랐네요ㅋㅋㅋ$e$우유 아이스크림에서 말랑카우 농축시킨 맛이 나요. 너무 달아서 혀 아플 정도$e$아이스크림 말고 다른 롤이나 케이크도 다 도레도레 같은데 카피한건데 그마저도 너무 저퀄이라 정말 사먹어보고싶지도 않더라구요... 진짜 케이크가 못생겼어요!! 페북 광고 열심히 하던데 제품 퀄리티나 올렸으면ㅠㅠ$e$ 아 커피는 맛있어요! 양도 많고ㅎㅎ	2016-10-16 23:23:27
대전시 유성구 봉명동 611-1	블레스롤	3.1	백승연	맛있다	사고 그자리에서 바로 먹어서 그런지 몰라도 케익 아이싱이 차갑고 약간 아이스크림 같은게...진짜 맛있었음!!! 근데 가격대가 있어서 자주가진 못하고 ㅠㅠ아주 가끔 갈듯!	2016-05-14 21:52:38
대전시 유성구 봉명동 611-1	블레스롤	3.1	돌돌 :D	맛있다	눈도 만족 입도 만족이요$e$옆에서 라면먹고 후식으로 딱ㅋㅋ	2016-07-31 22:41:16
대전시 유성구 봉명동 611-1	블레스롤	3.1	hr	맛있다	롤케잌 하나 시키고 아이스아메리카노 마셨어요!$e$솔직히 진짜 기대 안했는데... 롤케잌이... 너무... 맛있었어요.....$e$아아메도 다른 집에 비해 매우 커요(얼음빨이긴 한데 괜히 기분이 좋음)	2016-07-08 23:20:45
대전시 유성구 봉명동 611-1	스바라시라멘	3.0	용	맛있다	국물부터 후루룩 먹으면 진하고 따끈한 육수가 다 녹여준다. 시간이 지나면서 숙주도 풀이 죽고 면에도 육수가 잘 배어 먹을수록 맛있다. 고명으로 올라간 고기는 입에 넣으면 없어짐 ㅠㅠ$e$느끼하고 맛있는 돈코츠라멘 조금 칼칼한 뒷맛을 원하면 미소라멘! 추가 규동은 딱 값만큼 하는 느낌이라 양 부족한 사람들에게 추천.	2015-04-09 22:10:54
대전시 유성구 봉명동 611-1	스바라시라멘	3.0	백승연	맛있다	라멘은 맛있는편! 근데 오코노미야끼는 그냥...그럼...다른 오코노미야끼를 먹어본적이 없어서 비교는 못하지만...전체적으로는 만족한 식사였음!!	2016-05-14 21:55:33
대전시 유성구 봉명동 611-1	스바라시라멘	3.0	CECY	별로	톤코츠 먹어보고 실망스러웠다...$e$맛집이라고 추천받은 데다가 웨이팅도 길어서 기다려서 먹었는데, 도대체 그 명성이 어떻게 나온건지 이해가 안 되는 맛.$e$뭔가 분말을 타는건지, 사리곰탕 라면스프와 같은 맛이 난다.$e$톤코츠를 먹으려면 바로 옆에 있는 산쵸메 라멘으로 가는 것을 추천한다.$e$미소라멘도 인공적인 미소 맛이 난다.	2016-03-29 20:07:58
대전시 유성구 봉명동 611-1	스바라시라멘	3.0	맛집사냥꾼	별로	제가 라멘성애자인데 먹어본 그 어떤 라멘보다 맛이없어요 차슈는 감자탕 고기인줄 알았고 그냥... 맛이없어요	2016-09-03 15:23:38
대전시 유성구 봉명동 611-1	스바라시라멘	3.0	꿍이	괜찮다	전체적으로 짠 맛이 강하고 $e$위에 고기가 엄청 큰걸 올려주는데 좀 퍽퍽$e$괜찮다하기에도 애매하고 별로라 하기에도 애매	2016-11-26 18:07:21
대전시 유성구 봉명동 1052-13	옆집	2.9	준영	별로	악기 학원과 유리벽 하나 두고 붙어있는 작은 카페예요. 그래서 그런지 애기들 수업 기다리는 어머니들께서 많이 계시더라구요. 애기들 때문에 좀 시끄러울 수 있으니 주의하셔야 해요.$e$ 디저트는 얼그레이 티라미수, 스타카토 패션머랭, 헤이즐넛 마운틴 먹었는데 셋 다 생각보다 그저 그랬어요. 셋 다 사이즈와 퀄리티에 비해 오버프라이스인 느낌ㅠㅠ 특히 얼그레이 티라미수는 좀 충격적으로 작았는데(수분크림 사이즈?보다 조금 더 커요) 일단 크림이 치즈 맛보다는 생크림 맛이 강하고 묽은 편이라 얼그레이 티라미수가 아닌 얼그레이 묽은 생크림 케이크를 먹는 느낌이었어요. 제 취향은 확실히 아니었네요ㅠㅠ$e$ 헤이즐넛 마운틴은 헤이즐넛 때문인지 페레로로쉐 느낌이 엄청 강했어요! 안에 들은 크런치도 그렇고 그냥 빅사이즈 페레로로쉐 먹는 느낌ㅎㅎ 너무 익숙한 맛이 그렇게 임팩트 있던건 아니었지만 얘가 제일 괜찮았어요!$e$ 스타카토 패션머랭은 필링에서 패션후르츠 맛이 넉넉하게 나는 것 까진 좋았는데 머랭이랑 양 밸런스가 안맞는 것 같아서 아쉬웠어요. 머랭 너무 많아서 머랭 맛 밖에 안났네요ㅠㅠ 그리고 얘도 사이즈가...$e$$e$ 디저트도 그냥 그랬지만 저는 아아메 먹다가 이상한 냄새 나서 컵 냄새 맡아봤는데 냄새가 너무 고약하더라구요. 물통 여러번 재활용했을 때 냄새..? 아무튼 원래 아아메 호록호록 순식간에 다 먹는 편인데 다 못먹고 남겼어요..$e$ 이날만 그렇다 하더라도 괜찮은 카페 많은 이 봉명,도안 라인에서 다시 재방문할 일은 없을 것 같아요.	2017-03-15 17:16:56
대전시 유성구 봉명동 1052-13	옆집	2.9	하영	맛있다	오늘이 두 번째 방문인데, 한 달 전에 방문한 걸 기억해주셔서 깜짝 놀랐어요. 시험기간이라 맛있는 음식 맛있는 디저트를 갈구하던 중에 인스타를 통해서 새로운 케이크가 올라오게 되었다는 소식을 접하고 시험이 끝나자마자 달려왔어요. $e$$e$지난 번에 먹었던 자몽케이크도 맛있었어서, 오늘 먹을 케이크도 내심 기대를 하게 되더라구요. $e$$e$원래 여기 케이크 만드는 언니는 정작 치즈타르트를 안 드셔서... 본인도 먹을 수 있게 직접 연구하셨대요! 항상 케이크 연구하시는 모습에 반할 거 같아요 핳... ㅎㅎㅎㅎ$e$$e$오늘은 '더블치즈타르트(6000)'를 주문해봤어요. 케이크를 주문하면 접시에 예쁜 데코레이션과 함께 가져다 주셔요. 오늘은 가져다 주시면서 5분 정도 뒤에 먹는 게 가장 맛있다고 하셨는데, 제대로 못 기다리고 반 잘라서 먼저 먹기 시작해버렸어요 ㅎㅎ.....$e$$e$아래는 살짝 꾸덕한 느낌의 치즈가, 위에는 좀더 크리미한 느낌의 치즈로 되어있고, 위에 피스타치오로 장식이 되어있어요. 치즈타르트를 반으로 가르면 그 안에 라즈베리가 숨어있어요! 치즈케이크류를 좋아하긴 하지만, 먹을 때나 먹은 후에는 느끼함 때문에 속이 좀 더부룩한 느낌이 있었는데 이곳 치즈타르트는 라즈베리가 그 느끼함을 잡는 데에도 한 몫을 하는 듯해요. 반은 먼저 먹고 나머지 반을 5분이 지난 후에 먹었는데, 나중에 먹은 게 좀 더 라즈베리의 맛이 강하게 느껴졌어요! 오늘도 만족 ㅎㅎㅎㅎㅎㅎ$e$$e$몽블랑은 손이 많이 가서 주말에만 나온다고....ㅜㅜ 티라미수도 인기 많은 거 같은데 다음에는 티라미수를 먹어보려구요!	2016-10-26 20:40:12
대전시 유성구 봉명동 1052-13	옆집	2.9	쌤J	괜찮다	악기를 배우는 곳과 바로 옆에 붙어있는 카페 옆집이에욤ㅋㅋ 두공간이 가벽을 설치하고 한공간을 쓰기 때문에 사실상 카페는 굉장히 작아요. 네테이블 정도?? $e$직접 카페에서 디저트를 만들고 계신데, 뭔가 저도 배우고싶었어요;$e$스콘과 딸기생크림케익을 먹었는데 맛은 아쉽게도 엄청나지 않았네용ㅜ 촉촉한 생크림케익을 원했는데, 메마른느낌이었어요$e$사장님이 얼그레이 티라미수 추천하시던데 그거 먹어볼껄.. 여기 티라미수는 크림치즈를 쓰지않고 다 마스카포네치즈만 사용한다고 하시더라구요! 혹시 방문하시는 분은 이걸 드셔보는걸로..^^	2016-12-25 17:43:36
대전시 유성구 봉명동 1052-13	옆집	2.9	하영	별로	보름 전 쯤에 갔었는데 별로라서 넘 아쉽!! ㅜㅜ$e$$e$얼그레이 티라미수, 패션머랭타르트, 헤이즐넛마운틴 주문했어요!$e$$e$얼그레이 티라미수는 얼그레이 향이 진하긴 했어요. 근데 크림이 살짝 묽고, 묽은데 위에 파우더는 많아서 텁텁한... 이게 뭘까 허허$e$$e$패션머랭타르트는 패션후르츠 맛이 괜찮았는데 머랭이 너무 많은 거 같았어요. 그리고 머랭이 좀 많이 따로 놀았던 거 같은... 글구 뭔가 너무 많이 가열해서, 녹은 마쉬멜로가 하나로 붙어버린 듯이 쫀쫀하게 서로 붙어서 잘 안 떨어지더라구요 하하하..;;$e$$e$헤이즐넛 마운틴은 한 줄 요약!! 손바닥만 한 페레로로쉐!!!	2017-03-31 02:29:41
대전시 유성구 봉명동 1051-6	아웃스탠딩곰		준영	맛있다	봉명,도안동 쪽에서 유명한 곰에스프레소의 분점이에요. 생긴지 얼마 안돼서 그런지 너무 깔끔하고 인테리어도 힐링 팍팍이에요ㅠㅠ 저번주에 에끌레어, 밀크티 새로 출시됐다는 소리 듣고 다녀왔는데 밀크티(병)는 테이크아웃밖에 안된대요. 왠지는 모르겠지만...그래서 쇼케이스에 있던 에끌레어 4종류랑 다쿠아즈 그리고 플랫화이트 마셨어요. $e$ 두 가지 원두중에 고를 수 있는데 저는 좀 산미 있는걸로 했어요. 생각보다 산미가 많이 강하지 않았지만 서울 유명한 커피숍들이랑 비교할만했어요!! 커피 너무 흡족ㅎㅎ$e$ 에끌레어는 초코, 딸기바닐라, 레몬머랭, 로즈 이렇게 있었는데 확 눈 뜨이게 맛있는 정도는 아니었지만 대전에서 이정도면 충분히 만족스러운ㅎㅎ 그런 느낌이었어요. 다쿠아즈는 너무 맛이 없어서..ㅠㅠ 다쿠아즈 빼고는 다 추천해드려요~	2016-12-02 12:19:29
대전시 유성구 봉명동 1051-6	아웃스탠딩곰		하영	맛있다	매번 옆집만 가느라 언제 가지 생각만 하고 있었는데 이번에 에끌레어가 나온다고 해서!! 친구들과 다녀왔어요! 매번 혼자 돌아다녔는데 역시 여럿이 가서 헌꺼번에 몽땅 쓸어가는 게 좋긴 좋은 거 같아요 ㅎㅎ핳...$e$$e$에끌레어 4개(초코, 딸기, 레몬, 장미), 다쿠아즈 1개, 플랫 화이트 이렇게 시켜봤어요. 초코는 그냥 평범했어요. 딸기는 나쁘지 않았는데 위에 올려진 딸기 맛 때문에 안의 커스타드 크림 맛이 묻혀서 아쉬웠어요. 크림 과하게 달지 않아서 맛있던데... 딸기 없이 커스타드만으로 에끌레어 만들어주셔도 맛있을 거 같아요:) 레몬은 상큼상큼한 게 너무 취향저격이에욯ㅎㅎㅎ 처음에 딱 씹었을 때는 좀 팓! 하고 쎈 느낌이 있어서 안 좋아하시는 분들도 있을 거 같긴 한데 전 원래 레몬 좋아해서 이게 제일 좋았어요. 로즈는 향도 약간 있고, 핑크빛 크림에, 나름대로 매력있었어요 :) 다쿠아즈는 쫀쫀하긴 한데 가루맛?이 나는 듯해서 아쉬웠어요. 사장님이 좀 더 고안해보신대서 여기도 다음에 또 갈 거 같아요:) $e$$e$플랫화이트는 커피 원두를 선택할 수 있는데 (종류가 정확히 기억이 안 나고) 저는 블랜딩한 걸로 골랐어요. 고소하고 맛 자체가 좀 강한 편이었어요. 에티오피아산 원두로 한 건 좀 더 부드러웠는데 제가 시킨 걸 먹다가 마시면 맛이 잘 안 느껴질 정도로 강했어요 ㅋㅋㅋ핳... 그래도 커피 맛있었어요. $e$$e$카페가 높고 유리벽으로 탁 트여있어서 인테리어도 마음에 들었어요. 커피 로스팅하는 것도 보여서 재밌었어요:)	2016-11-30 12:13:10
